Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
54,4,0,1.0644953057149746,0.9193479988948288,1.9725090030537447,1.760769842892643,2.554803818321825,1.9920530817352315,2.258886530926356,2.1564044903191593,4.5721492949834674,5.355909808660768
55,4,2,0.9391893291301666,0.8782972672223014,2.0323404429943825,1.5023456726453521,1.9446215926801098,2.1459280987135494,2.225368260668434,1.7992432898888115,3.2941847094407852,2.518185939191934
56,4,1,1.1842570919268667,1.1517557247336998,1.6135349657371785,1.5561759097115078,2.1259074163880474,2.132333596583484,2.45582723389395,2.1972478106104347,3.0432328247911284,4.720395908011428
57,4,3,1.2253454848145562,1.0010264335604329,2.257123873388626,1.3817317750578708,2.905607104168425,2.1908326784308683,1.9465358039151417,1.6219599208296975,2.407739862278722,1.8269276275258546
65,3,0,1.1007931638368633,0.803177550177326,2.2620149414926227,1.6001462058959506,2.2266920344436114,1.9294435134368384,2.024069513726487,1.694074723936459,2.332201135680919,2.3635983595852506
66,3,0,1.335471379326261,2.240865847022691,3.2436031996858103,8.336284825596909,2.593592951907446,6.482049640162565,2.308927255170096,3.2978929706689044,2.868391640309889,11.860609710455982
67,3,0,1.0352761197503488,0.898533381783841,1.7078973084711107,1.5336348040451881,1.7902441440554948,1.580008214744285,1.6072192151476106,1.7475747152021899,1.6690226835094473,2.1369823511768677
68,3,1,0.9732761731832116,0.844491293964007,1.6811100117712627,1.733288063679177,1.8636640094222654,1.7567750678106688,1.6879825664790475,1.656002888835832,2.0139213886188894,2.079090094685382
69,4,1,0.953797989296494,0.9036935784805536,1.6276014978231303,2.0243852426335667,1.9310268621633166,2.095890708604212,2.063803506388112,1.9235764945915932,2.716488813525107,3.342356867013843
70,4,2,1.037992400544899,2.297138990874806,1.4444022019930713,1.7478110209429651,2.773422236544772,5.105673768476501,2.2408065354583,3.6890990612337373,2.3817311058622628,3.0570519741265767
71,4,2,0.9371743735965182,0.9149421185192952,1.7588992954626987,2.058501844521618,1.9311944648078325,1.703005939270297,1.9629993304671982,1.7812438814343143,2.114878068973851,1.893044865365092
72,4,0,1.2103323989226675,1.1651901464908945,1.8182151066793846,2.0809281136520688,2.877338558565679,4.102915162270061,2.0855517280505205,2.2267858649550387,4.789152901440847,6.106655512023505
73,5,0,1.0558461681731652,1.007563689553347,1.5675384386356115,1.4998541155617253,2.274510312104105,2.191491571085029,2.10523715125683,1.805565383983662,5.3352024976986785,4.446407853971446
81,7,0,1.537466460248281,1.0057069681533202,2.2709574375116164,1.6618604989210612,2.7278247884129234,2.3205572326122295,3.098307611975256,1.8638678750826825,9.94945572421607,3.5414625138774696
82,7,0,1.0936288616185248,0.9093620430083416,1.6201622961432556,1.7499275851336216,2.114412616238905,2.040081167232979,1.8720668980922164,1.558625189811027,4.237600546295064,3.9207336270583872
83,7,0,0.9433050654350591,3.412528901464364,2.2747573619323664,14.333447872132403,1.8285573586398134,10.71530405714212,1.9500541600140395,5.450997240850653,2.2648462026641907,18.61827459891891
84,8,3,1.7469599086526002,1.5278853936448138,1.763691897711158,2.17950674696381,2.6320198645030106,2.9387733570813723,2.3296722054115295,2.59308565065202,9.956038588194641,8.963088117442906
85,8,0,,,,,,,,,,
86,8,0,,,,,,,,,,
87,8,2,1.2281426519546883,1.0916440056587036,1.8699660570453271,1.8553313589450724,1.7149649715228574,1.7951400465935152,2.3825103252589206,2.3207132513384225,4.996708841666564,3.782734748502397
88,9,0,2.895480554690736,6.179820294160303,14.307043692016553,31.14676520406629,9.429377595547248,13.903059091853823,4.62856174284546,3.488437719232483,7.153836227658468,3.432543743567641
89,9,2,,,,,,,,,,
90,9,0,8.871713115453025,4.3441973289780265,3.3844428133952316,2.674402468916699,16.281987390455402,9.37253755975051,41.86015386414557,13.798645513770866,85.43750604848219,47.102653368671085
91,9,1,3.1070997312572355,3.4399613011892813,12.083731798054938,12.598560790217125,4.4229362799345395,9.682055557126645,5.93100813926762,4.294357197223874,7.999478528639305,2.856317664848934
92,10,0,1.9332689983474396,1.5560338695886682,1.9090488945430273,1.9775779617422784,2.3950966845158184,1.9834485853809514,1.9596487988586924,1.7556112413210132,1.9469502308125886,1.7279574484397533
93,10,0,6.240491107892212,1.5340606158576717,9.614690093576419,2.0091315011574635,8.804536857962484,1.6578739283284256,3.5362755187506765,1.7916672210144813,3.3076624249709576,2.1894326372928727
94,10,0,0.9507326200749497,1.170516685731512,1.5236957313505923,3.083813488956428,1.9934871670244372,2.968429716708826,2.2317886217379335,3.5916916761168793,3.1245995139691516,22.771424152836577
98,7,2,,,,,,,,,,
99,7,2,,,,,,,,,,
100,7,1,4.209313713015786,4.747484188179886,14.756414705759225,14.588744319739504,7.650874845203213,23.28106961895527,4.128345554886066,2.620551101583225,4.9582098619964405,2.7794186350847436
101,8,2,1.7955959569126034,1.3321298436004112,1.6539181386624788,1.5124424280851871,1.76452226816286,1.61022783604841,1.8689333845124063,1.939143929480607,2.3507470110189383,4.348332885823893
102,8,0,,,,,,,,,,
103,8,1,1.2516182210591704,0.9499239700165536,1.7583746346383722,1.7490303417910518,1.6227711531622007,2.1900316900839183,1.6982116134455307,1.9743402152353695,2.375395650606086,2.567673249075535
104,8,1,2.30431986501551,1.1462054410679998,3.2079951403829816,1.6188700324244554,2.618871475887733,1.6488675186567705,3.0550409493178963,1.6550718624821867,10.449962211528332,2.5262943839622927
105,9,1,2.5232789439307686,3.8022951121319957,15.754273190999983,7.159473853118235,3.415422579842645,9.468873512543833,5.2717029869000775,2.23179399319929,10.540092622236156,3.1119153796164936
106,9,3,,,,,,,,,,
107,9,0,4.094627583316191,3.137248418676586,31.476891327694492,29.206802847400436,5.398938013431203,2.6648894966024677,5.90984371756107,5.290934853264611,8.477874958927346,6.765458055577069
108,9,1,1.2252413206780168,0.8715952375419245,1.9274753187441864,1.7007813808511187,2.1146234569682236,1.7368248794841201,1.8335010777859304,1.7947694992386516,3.0856761485103688,2.6411310146391282
109,10,1,,,,,,,,,,
110,10,1,,,,,,,,,,
111,10,1,,,,,,,,,,
112,10,2,1.2836916575139805,0.9495402391362423,4.159718500622517,2.0500090991113047,3.0992112994359164,2.2378560167801673,1.646723149497975,1.7902268227881095,2.2115542775836365,2.026064514098623
116,7,2,,,,,,,,,,
119,7,1,2.5359844328112304,2.340902066742035,2.0232080578399736,16.983551126439252,7.91959778332877,5.008717590403167,2.419766200802562,1.9875095094524464,15.09353241160996,2.0340280915871234
120,8,1,4.906911214940124,2.1748472512915527,8.028695853020636,2.1769945056656037,5.20173419934688,2.802885131576196,7.2629184343685,1.8954269912712096,18.927890568218864,2.595998063431895
121,8,3,2.0500667922050604,1.407657039098818,1.7719313667885257,1.6136995276132913,4.50291201667554,3.952559741172311,3.175271961519029,2.2991449081730453,6.514055362386854,30.681274298075035
122,8,2,1.7315265131966227,1.5078005236840457,1.938468097504817,1.6583811727408555,3.1026492146998903,3.1392769560813987,2.397430188098692,2.337138603877289,4.209160972059326,4.869346918877804
123,8,3,1.4457694350034607,1.0733971887957008,1.8010251792901988,1.606450786761012,2.189021089267501,1.793141097699284,2.090385159718683,1.7152366668559067,4.419145151482321,3.430369474087611
124,9,2,,,,,,,,,,
125,9,3,,,,,,,,,,
126,9,3,,,,,,,,,,
127,10,2,2.236165447983609,2.2715948737690335,3.472728168575092,2.00494755107447,4.9831802419465685,7.721197121166406,7.56276139155192,5.779154660673874,10.292245140306564,8.41895702536846
128,10,2,0.8854601972662045,0.9620531388167548,1.9658791273604517,2.1882396115238487,1.9233083638843513,2.3004071524401084,2.0446028419120212,2.215713184184992,2.859841486613172,6.5632599266104945
129,10,3,,,,,,,,,,
130,10,3,,,,,,,,,,
135,12,2,1.1126689623768473,1.0112628755798876,2.007104598208288,1.5430776755524065,2.029464015449474,2.1430105036463596,2.1396968728228623,2.1190767515640854,2.0381209390224244,1.9410986056333155
136,12,2,1.4043002138717338,0.9890414086305599,4.0958308188799135,1.6115897981405056,2.692507433649086,1.9627296158377887,6.814945870558227,2.8162739352533475,4.100229794447288,4.0641130928174976
138,7,1,1.1971679614410928,1.91162153256543,1.5870547736638279,3.287643749658505,2.680325035341775,1.7692065370187953,1.9034074299370125,1.904531753614023,7.918694274803806,2.1010814756165344
140,13,2,,,,,,,,,,
141,13,2,,,,,,,,,,
142,13,2,,,,,,,,,,
143,14,2,1.2462767492479412,0.8702073690454245,2.9016588897940703,1.72235462485194,2.5332486983091385,1.8094472880619858,2.4823139569243113,2.063993660181857,3.6458775398941907,5.847539044453872
144,14,3,1.4983003006657885,1.1315872732913432,1.7636264936655284,1.3502361600417252,2.80300591683251,2.2451649714632835,1.8362096424930288,1.6298448408943602,2.74067312409462,2.1080377624625477
145,14,3,2.8369306256832165,3.8454874743689524,14.762090724221363,18.71435680316035,12.642897975330254,8.24306550384307,2.9138209080982693,1.680936231782928,2.7646412366567215,1.7900053029139886
150,15,1,2.991061877514074,6.300331987100262,16.24458396396523,39.01925345344971,3.8991516268998554,9.64868436710231,4.161443916246316,7.9310437899562345,4.67359525461652,9.463105192463644
155,12,2,3.378210731169048,2.613561813547424,9.154797977699992,18.139281570108366,4.726478494151548,3.3095592760071186,3.27679669645405,5.712082414553464,3.583325874945291,1.984869303906283
156,12,3,1.3399513307394348,1.1896465697894094,1.6639531016154239,1.7530156493080056,2.539456964197676,2.056507916710611,1.8123193365669936,2.0273154228299712,2.040491387885392,2.371933350544126
157,12,3,1.2460886332529717,1.111001231700785,1.669112626641805,1.7508771693912766,2.122550827591102,2.4236421215070347,1.9769759182973892,1.9245768108466101,1.862609622177736,2.328432164554431
158,12,3,1.2717803126616558,1.1496570982702032,2.7292645726099964,1.576060609923955,3.0604432642248343,2.6406092857366694,2.4666735097065127,2.817623616670605,4.385829015946974,8.295350871808862
160,13,3,2.3785380164217718,3.52243506535998,6.300810951073269,19.94658317393871,4.5405593777440645,4.369075656576116,2.5207906556329513,3.5779379050053617,2.9016664258805753,7.052908309275296
161,13,0,,,,,,,,,,
162,13,0,,,,,,,,,,
163,14,2,1.0547912674713196,0.9645977731958476,1.6159644302428893,1.5118513181228665,1.8456372297309678,1.7532472489946354,2.2168414006013286,1.7507370370813897,2.8120777216636457,3.7168748199969515
164,14,2,1.1266252886847858,0.9264831120638174,1.8210023001092268,1.7265765938762174,2.2479189879526684,1.8435032507405502,2.0725618373866608,3.100312109358468,3.98867061328567,3.1299064479689194
165,14,0,4.112813584640933,2.7668177666391562,5.1785908748300065,4.392779791471487,10.670740044396053,7.176019704529033,3.876835491159463,4.894672451220764,8.14134348003639,9.538566827642983
166,14,0,2.159009507173976,2.0080156013399764,1.889462225299228,1.6399336904413495,3.6379021811958863,4.471407530784212,5.2838271646519415,3.8187663108992296,3.4317381601270998,3.2985979559115624
167,15,1,1.6531641338374707,1.4454910245918218,1.9473060297043698,2.2540342435884413,3.8740478535389364,2.561672591912356,3.290833823822131,3.3611706959989998,3.010572262308312,2.365145786648358
168,15,2,1.781395075583563,1.2866085829121934,3.9941525435027785,2.1137382425989393,2.1976507157357066,2.0854916878726155,6.851326252578549,7.202847536323471,11.42602838322939,7.596706924839785
169,15,2,1.1206127199096358,7.7507701846627945,2.2210787838579353,38.00735266331206,2.33169202735454,14.51811286770726,3.092603543713059,8.21871739629778,4.045288389867454,24.578857171514244
170,15,2,1.3519603992069222,12.695556265030554,2.5876968307808905,65.90091731668858,2.5950947373763826,17.169780441705512,3.8851759004763373,9.314249796025056,4.578510306491464,27.24776347990726
176,12,0,0.9954580958903236,0.8938129096104288,1.8358301429421096,1.7178118783471001,2.1075018949343307,1.952129389370581,2.112091360036233,1.9749699748174792,2.9839019625255463,2.8995134379664877
177,12,0,1.0096214014810097,0.9963864290930446,1.9644182107846437,1.6829900756929999,2.2711957636431244,2.1650766167632107,2.1698948950395227,1.8649270497638177,3.038037828818427,2.918024890511208
178,12,0,1.0428778699300065,0.9791264473987968,1.7969973873187235,1.4394257170893239,2.140402057737152,2.0322865988638856,2.052196797593999,2.19445217532308,2.5733344033094165,2.1370510838270147
179,12,1,1.4016016460664857,0.8484640772865597,1.673597682439465,1.7273379288316484,2.6139088390880767,1.7074989978751731,3.95734838426585,2.2756836907611713,5.432067983828009,2.8581827789602197
180,13,3,2.0857008038173337,4.94438668895396,14.264914950229446,2.2174865895232765,3.111947229694637,10.252787072865475,2.969491914835296,7.5986407041046435,2.5738032537916786,24.763251774988227
181,13,3,1.0809116483132764,1.04395149553963,1.688062437853229,1.3413798826881502,1.9851754538583546,2.4591127167658517,1.812428137903353,1.685106150683824,2.2273783241976894,1.9454549401954662
182,13,0,,,,,,,,,,
183,13,1,1.0418032158543467,1.0416461197069007,1.7036579313165856,1.5952563489447809,2.4614766998213007,2.259359430305532,2.06343601955321,1.881961553199453,2.4008969034671224,3.127398662679394
184,14,0,0.8970262361067095,0.841880866912789,1.4929900897006936,1.8166473463752064,1.5325110958324153,1.7990472991264852,1.9088920856546086,1.9198355553291007,4.81566335803225,8.301296723113232
185,14,1,1.2573023401294334,1.496105636598689,1.7326641679603496,2.026726347303447,2.165149104281372,3.102565885531721,2.65425987267954,3.261233138075803,3.5762837998080648,2.7422864632687856
186,14,1,1.1857961262906918,1.0110122193264208,1.6174213224376008,1.6929401904374923,2.0618213765669346,1.8137715027496144,2.1613736742305654,1.6667036451683703,3.0400428377979396,5.245425794757558
187,14,1,2.144535378570598,1.4370323383199464,7.976946381504273,2.951814633100779,6.413641941082816,3.0858293752241166,5.242964845051186,4.711172695498739,8.040758301482379,18.853201812781784
189,15,3,1.0616653246176146,1.1802473874988695,1.736542794029086,1.846660772279238,1.9127293220761479,2.554305450451154,1.8542826443143852,2.333845652825349,2.505693121214975,4.7526325077061475
190,15,3,3.3836145525325776,4.699124682714033,1.544147495807018,2.088320759015028,3.164263835745585,3.1494898773739237,2.8796884322918803,3.4200299881327214,5.787907278721143,6.161731366804273
191,15,3,1.1332081644225311,1.0953700471850683,1.7060509359188385,1.8419644100122488,2.698193311912998,2.710646206213957,1.8494662440874765,2.368510112712073,2.4214997006096612,2.8882284181698776
220,18,2,,,,,,,,,,
221,18,2,,,,,,,,,,
222,18,2,,,,,,,,,,
320,3,2,5.243695171003552,5.662212985256873,12.943477622559447,24.11280379869972,5.455630487201514,6.1936387097496945,5.1773985949823755,5.522128734947719,6.584632439235455,7.378548788434089
321,2,3,0.9353808330699175,0.8715024885861336,1.7763742724029699,2.299282131411237,1.635863987770927,1.945438149289704,1.6459929522023584,1.91031260555443,1.998412326310648,1.9450399078756235
323,2,3,0.9296275028541777,2.9270050531239002,4.459296121825252,5.072508249722043,1.7872612031506077,3.0253050834196356,1.8803062315122752,1.6993871977339636,1.9012908362280279,3.1965231279831077
324,4,3,0.9019867048912895,1.5144120760674014,2.29712608253107,5.536546954816231,2.023895502295008,2.8126366292780327,2.0072079707242376,1.6328904827212758,2.007499312452006,1.8638017613634978
329,12,1,0.885909771236543,1.102070419303367,1.7790246386858286,3.5933306812617856,1.699966646631964,2.4441876155213893,1.7379054565454266,1.625700576618377,2.0790714979796876,2.072825536898184
333,12,1,0.8015440534460369,1.0321533029885102,1.8781099906275838,1.7665086632149498,1.9679485903711011,2.741575999335417,1.750192623697335,1.8088965571130686,2.008053543573977,2.2010327259288913
